HForm,AForm,HSt,ASt,HSTKPP,ASTKPP,HGKPP,AGKPP,HCKPP,ACKPP,HAttack,AAttack,HMidField,AMidField,HDefence,ADefence,HOverall,AOverall,HTGD,ATGD,HStWeighted,AStWeighted,FormDifferential,StDifferential,STKPP,GKPP,CKPP,RelAttack,RelMidField,RelDefence,RelOverall,GDDifferential,StWeightedDifferential
0.23381635176105958,0.4446186330814268,0.05555555555555555,0.2222222222222222,6.333333333333333,6.666666666666667,0.6666666666666666,1.3333333333333333,3.0,5.833333333333333,74,82,67,79,68,76,69,76,-34,-2,0.07936507936507936,0.19047619047619047,-0.2108022813203672,-0.16666666666666666,-0.3333333333333339,-0.6666666666666666,-2.833333333333333,-8,-12,-8,-7,-32,-0.1111111111111111
0.8295816713874699,1.7986220465529752,0.5,0.6666666666666666,4.666666666666667,8.833333333333334,1.8333333333333333,2.3333333333333335,4.166666666666667,5.5,78,85,75,83,76,82,75,81,5,21,0.4444444444444444,0.6666666666666666,-0.9690403751655053,-0.16666666666666663,-4.166666666666667,-0.5000000000000002,-1.333333333333333,-7,-8,-6,-6,-16,-0.2222222222222222
2.8616774240648972,2.1729359037859766,0.6111111111111112,0.5555555555555556,4.833333333333333,4.833333333333333,1.5,1.0,4.5,5.666666666666667,84,77,83,79,81,76,80,76,21,8,0.7142857142857143,0.6507936507936508,0.6887415202789207,0.05555555555555558,0.0,0.5,-1.166666666666667,7,4,5,4,13,0.06349206349206349
1.1566398135694365,1.3308901259173143,0.3333333333333333,0.6666666666666666,6.0,7.833333333333333,1.6666666666666667,2.8333333333333335,7.166666666666667,4.166666666666667,76,84,80,80,72,79,75,78,9,5,0.47619047619047616,0.7619047619047619,-0.1742503123478778,-0.3333333333333333,-1.833333333333333,-1.1666666666666667,3.0,-8,0,-7,-3,4,-0.2857142857142857
0.3018681230120204,1.345365256444518,0.1111111111111111,0.7222222222222222,4.333333333333333,7.0,0.5,1.6666666666666667,6.0,8.0,76,87,76,84,73,83,74,83,-14,16,0.15873015873015872,0.6984126984126984,-1.0434971334324976,-0.6111111111111112,-2.666666666666667,-1.1666666666666667,-2.0,-11,-8,-10,-9,-30,-0.5396825396825397
2.548511315327743,0.46234573556611636,0.8333333333333334,0.4444444444444444,8.5,4.666666666666667,2.3333333333333335,1.5,5.5,6.0,89,77,86,73,83,72,83,72,26,-9,0.7142857142857143,0.42857142857142855,2.0861655797616265,0.38888888888888895,3.833333333333333,0.8333333333333335,-0.5,12,13,11,11,35,0.28571428571428575
0.9979868761469439,0.9147006494196535,0.5555555555555556,0.5555555555555556,7.333333333333333,6.0,1.0,1.5,5.333333333333333,5.5,79,79,78,80,76,79,75,76,-15,13,0.5396825396825397,0.49206349206349204,0.08328622672729047,0.0,1.333333333333333,-0.5,-0.16666666666666696,0,-2,-3,-1,-28,0.047619047619047616
0.6777897138729398,0.9995870858216143,0.5,0.2777777777777778,7.333333333333333,6.166666666666667,2.0,0.6666666666666666,6.166666666666667,4.5,79,79,74,77,74,77,74,76,-13,9,0.42857142857142855,0.19047619047619047,-0.3217973719486744,0.2222222222222222,1.166666666666666,1.3333333333333335,1.666666666666667,0,-3,-3,-2,-22,0.23809523809523808
0.5217780291625764,0.3627371931358171,0.3888888888888889,0.3888888888888889,8.0,5.0,1.6666666666666667,1.0,5.166666666666667,3.3333333333333335,82,72,79,72,76,70,76,71,-1,-19,0.4126984126984127,0.38095238095238093,0.15904083602675934,0.0,3.0,0.6666666666666667,1.8333333333333335,10,7,6,5,18,0.031746031746031744
0.44668381155921855,0.15665695567990992,0.3333333333333333,0.05555555555555555,4.666666666666667,6.833333333333333,1.6666666666666667,0.8333333333333334,5.166666666666667,4.0,76,74,76,67,75,68,75,69,-10,-35,0.2857142857142857,0.06349206349206349,0.29002685587930865,0.2777777777777778,-2.166666666666666,0.8333333333333334,1.166666666666667,2,9,7,6,25,0.2222222222222222
1.584367219603882,0.55313607290251,0.5555555555555556,0.4444444444444444,8.833333333333334,5.166666666666667,1.8333333333333333,1.6666666666666667,5.666666666666667,5.333333333333333,85,73,83,73,82,72,81,72,21,-16,0.5714285714285714,0.4603174603174603,1.031231146701372,0.11111111111111116,3.666666666666667,0.16666666666666652,0.3333333333333339,12,10,10,9,37,0.1111111111111111
0.4561702209458566,1.1493649951920866,0.4444444444444444,0.3888888888888889,7.0,3.6666666666666665,1.1666666666666667,1.5,5.333333333333333,4.166666666666667,82,78,76,75,76,76,77,75,-4,5,0.31746031746031744,0.3968253968253968,-0.69319477424623,0.055555555555555525,3.3333333333333335,-0.33333333333333326,1.166666666666666,4,1,0,2,-9,-0.07936507936507936
3.5787462723142696,0.3097716428292979,0.7222222222222222,0.2777777777777778,6.666666666666667,4.833333333333333,1.6666666666666667,1.0,4.333333333333333,5.5,84,77,83,73,81,72,80,72,24,-9,0.8253968253968254,0.30158730158730157,3.2689746294849718,0.4444444444444444,1.833333333333334,0.6666666666666667,-1.166666666666667,7,10,9,8,33,0.5238095238095237
1.5958335551221503,0.4541191082948697,0.5,0.4444444444444444,5.833333333333333,7.0,1.8333333333333333,1.8333333333333333,7.833333333333333,6.166666666666667,76,79,80,74,72,74,75,74,10,-15,0.6666666666666666,0.2857142857142857,1.1417144468272806,0.05555555555555558,-1.166666666666667,0.0,1.666666666666666,-3,6,-2,1,25,0.38095238095238093
1.4449817370384848,0.8916963843646005,0.7222222222222222,0.6666666666666666,7.0,7.333333333333333,1.8333333333333333,2.6666666666666665,8.166666666666666,2.5,87,84,84,80,83,79,83,78,17,4,0.7777777777777778,0.5714285714285714,0.5532853526738842,0.05555555555555558,-0.33333333333333304,-0.8333333333333333,5.666666666666666,3,4,4,5,13,0.2063492063492064
0.10496016030553965,0.7811412794381833,0.05555555555555555,0.4444444444444444,5.833333333333333,4.666666666666667,0.8333333333333334,1.6666666666666667,4.666666666666667,5.166666666666667,74,73,67,73,68,72,69,72,-36,-16,0.047619047619047616,0.42857142857142855,-0.6761811191326437,-0.38888888888888884,1.166666666666666,-0.8333333333333334,-0.5,1,-6,-4,-3,-20,-0.38095238095238093
1.244036318548145,1.2999011681042192,0.6666666666666666,0.5,6.166666666666667,4.666666666666667,1.8333333333333333,1.6666666666666667,6.5,4.666666666666667,79,78,80,75,79,76,76,75,15,7,0.6190476190476191,0.5714285714285714,-0.05586484955607429,0.16666666666666663,1.5,0.16666666666666652,1.833333333333333,1,5,3,1,8,0.04761904761904767
2.701085408064561,0.3056340480337239,0.8333333333333334,0.3888888888888889,8.833333333333334,7.333333333333333,2.1666666666666665,1.0,4.666666666666667,5.666666666666667,89,82,86,76,83,76,83,77,27,-6,0.7619047619047619,0.19047619047619047,2.395451360030837,0.4444444444444445,1.5000000000000009,1.1666666666666665,-1.0,7,10,7,6,33,0.5714285714285714
0.6686512070184525,1.2440609411924293,0.5,0.4444444444444444,6.166666666666667,8.333333333333334,0.8333333333333334,1.3333333333333333,5.5,5.5,79,85,78,83,76,82,75,81,-17,21,0.38095238095238093,0.5079365079365079,-0.5754097341739768,0.05555555555555558,-2.166666666666667,-0.4999999999999999,0.0,-6,-5,-6,-6,-38,-0.12698412698412698
1.4558670555366042,0.20225164241805366,0.5555555555555556,0.1111111111111111,5.833333333333333,4.166666666666667,1.0,0.6666666666666666,6.833333333333333,6.166666666666667,77,76,79,76,76,73,76,74,7,-15,0.49206349206349204,0.12698412698412698,1.2536154131185506,0.4444444444444445,1.666666666666666,0.33333333333333337,0.6666666666666661,1,3,3,2,22,0.36507936507936506
0.4983806069335888,0.641481302897396,0.5,0.3888888888888889,5.0,7.5,1.8333333333333333,1.3333333333333333,6.166666666666667,6.166666666666667,76,82,76,79,75,76,75,76,-9,0,0.47619047619047616,0.5873015873015873,-0.1431006959638072,0.1111111111111111,-2.5,0.5,0.0,-6,-3,-1,-1,-9,-0.11111111111111116
0.24303391940099744,1.2232576913996844,0.2222222222222222,0.3888888888888889,4.166666666666667,7.333333333333333,0.8333333333333334,1.0,3.0,3.6666666666666665,72,79,72,77,70,77,71,76,-20,11,0.2698412698412698,0.3968253968253968,-0.980223771998687,-0.16666666666666669,-3.166666666666666,-0.16666666666666663,-0.6666666666666665,-7,-5,-7,-5,-31,-0.12698412698412698
1.0325419334084254,1.739241543878803,0.3333333333333333,0.7222222222222222,4.5,7.333333333333333,1.0,1.8333333333333333,5.166666666666667,7.166666666666667,77,87,73,84,72,83,72,83,-10,17,0.31746031746031744,0.8571428571428571,-0.7066996104703775,-0.3888888888888889,-2.833333333333333,-0.8333333333333333,-2.0,-10,-11,-11,-11,-27,-0.5396825396825397
0.8059469031854803,0.8585364192958649,0.5555555555555556,0.3888888888888889,7.333333333333333,5.5,1.6666666666666667,0.6666666666666666,5.666666666666667,5.166666666666667,82,79,79,78,76,76,76,75,1,-17,0.7619047619047619,0.3333333333333333,-0.05258951611038454,0.16666666666666669,1.833333333333333,1.0,0.5,3,1,0,1,18,0.42857142857142855
0.13550860042009594,2.499984644584229,0.1111111111111111,0.7777777777777778,3.8333333333333335,7.5,0.8333333333333334,1.6666666666666667,6.166666666666667,6.0,76,84,76,83,73,81,74,80,-16,26,0.09523809523809523,0.7142857142857143,-2.364476044164133,-0.6666666666666667,-3.6666666666666665,-0.8333333333333334,0.16666666666666696,-8,-7,-8,-6,-42,-0.6190476190476191
0.20477481218259502,0.3339150066455045,0.2222222222222222,0.3333333333333333,6.666666666666667,4.833333333333333,0.6666666666666666,1.3333333333333333,4.833333333333333,5.666666666666667,82,76,76,76,76,75,77,75,-12,-10,0.07936507936507936,0.3333333333333333,-0.12914019446290947,-0.1111111111111111,1.833333333333334,-0.6666666666666666,-0.8333333333333339,6,0,1,2,-2,-0.25396825396825395
0.8195826532377886,0.07032330740471157,0.2222222222222222,0.05555555555555555,6.833333333333333,5.0,0.5,0.6666666666666666,3.6666666666666665,4.333333333333333,79,74,77,67,77,68,76,69,9,-37,0.2857142857142857,0.031746031746031744,0.749259345833077,0.16666666666666666,1.833333333333333,-0.16666666666666663,-0.6666666666666665,5,10,9,7,46,0.25396825396825395
0.3042598025575627,2.8019446439156903,0.2777777777777778,0.8333333333333334,6.833333333333333,10.333333333333334,1.5,2.5,6.166666666666667,5.833333333333333,79,89,74,86,74,83,74,83,-17,33,0.15873015873015872,0.8095238095238095,-2.4976848413581276,-0.5555555555555556,-3.500000000000001,-1.0,0.3333333333333339,-10,-12,-9,-9,-50,-0.6507936507936508
0.5974365775242824,0.6467089575628933,0.5,0.3888888888888889,6.333333333333333,4.666666666666667,2.3333333333333335,1.1666666666666667,3.3333333333333335,3.8333333333333335,84,72,80,72,79,70,78,71,2,-18,0.38095238095238093,0.49206349206349204,-0.0492723800386109,0.1111111111111111,1.666666666666666,1.1666666666666667,-0.5,12,8,9,7,20,-0.1111111111111111
0.8709337826298269,1.522610097534562,0.5,0.5555555555555556,4.333333333333333,6.5,1.5,1.1666666666666667,4.333333333333333,7.333333333333333,78,77,75,79,76,76,75,76,6,7,0.42857142857142855,0.6190476190476191,-0.6516763149047351,-0.05555555555555558,-2.166666666666667,0.33333333333333326,-3.0,1,-4,0,-1,-1,-0.19047619047619052
0.8157781323390114,1.6730037040225372,0.6111111111111112,0.6666666666666666,4.166666666666667,5.166666666666667,1.6666666666666667,1.5,4.333333333333333,5.166666666666667,73,79,73,80,72,79,72,76,-15,16,0.5873015873015873,0.7142857142857143,-0.8572255716835258,-0.05555555555555547,-1.0,0.16666666666666674,-0.8333333333333339,-6,-7,-7,-4,-31,-0.12698412698412698
1.1168378489665631,1.7456928608594573,0.5,0.6666666666666666,8.666666666666666,6.166666666666667,1.3333333333333333,2.1666666666666665,5.833333333333333,8.833333333333334,85,76,83,80,82,72,81,75,21,12,0.47619047619047616,0.8095238095238095,-0.6288550118928942,-0.16666666666666663,2.499999999999999,-0.8333333333333333,-3.000000000000001,9,3,10,6,9,-0.33333333333333337
1.6066530177299383,0.8233014435019073,0.6666666666666666,0.6111111111111112,4.833333333333333,7.333333333333333,2.3333333333333335,1.3333333333333333,7.0,6.0,76,82,80,79,72,76,75,76,12,1,0.7142857142857143,0.6984126984126984,0.783351574228031,0.05555555555555547,-2.5,1.0000000000000002,1.0,-6,1,-4,-1,11,0.015873015873015928
2.544702482722861,0.24739107635535515,0.7777777777777778,0.1111111111111111,7.333333333333333,6.833333333333333,2.0,0.5,6.0,5.333333333333333,84,82,83,76,81,76,80,77,29,-12,0.7777777777777778,0.1111111111111111,2.2973114063675055,0.6666666666666667,0.5,1.5,0.666666666666667,2,7,5,3,41,0.6666666666666667
0.3053621096497552,0.09079076228146427,0.3888888888888889,0.1111111111111111,5.166666666666667,3.0,1.0,0.8333333333333334,6.0,5.666666666666667,76,76,76,76,75,73,75,74,-10,-19,0.3333333333333333,0.06349206349206349,0.21457134736829092,0.2777777777777778,2.166666666666667,0.16666666666666663,0.33333333333333304,0,0,2,1,9,0.2698412698412698
0.8469088772838589,0.5465713486671376,0.2777777777777778,0.4444444444444444,5.5,3.5,0.6666666666666666,1.0,5.166666666666667,4.166666666666667,79,73,78,73,76,72,75,72,-17,-16,0.31746031746031744,0.4126984126984127,0.30033752861672125,-0.16666666666666663,2.0,-0.33333333333333337,1.0,6,5,4,3,-1,-0.09523809523809523
0.4332950015671385,0.6918030953836449,0.3333333333333333,0.2777777777777778,4.833333333333333,4.166666666666667,1.0,0.8333333333333334,4.166666666666667,5.166666666666667,72,77,72,73,70,72,71,72,-20,-11,0.38095238095238093,0.2222222222222222,-0.2585080938165064,0.055555555555555525,0.6666666666666661,0.16666666666666663,-1.0,-5,-1,-2,-1,-9,0.15873015873015872
2.0799803819035834,0.203854067713567,0.8888888888888888,0.2222222222222222,7.666666666666667,6.833333333333333,2.0,1.3333333333333333,8.0,6.5,87,79,84,74,83,74,83,74,20,-19,0.9365079365079365,0.07936507936507936,1.8761263141900164,0.6666666666666666,0.8333333333333339,0.6666666666666667,1.5,8,10,9,9,39,0.8571428571428572
0.04711661596115675,1.0859869665483894,0.05555555555555555,0.3888888888888889,4.333333333333333,3.5,0.8333333333333334,1.0,3.8333333333333335,4.166666666666667,74,78,67,75,68,76,69,75,-39,6,0.015873015873015872,0.38095238095238093,-1.0388703505872328,-0.33333333333333337,0.833333333333333,-0.16666666666666663,-0.3333333333333335,-4,-8,-8,-6,-45,-0.36507936507936506
1.9422104876944108,0.8108505335200371,0.6666666666666666,0.5,4.833333333333333,7.666666666666667,1.5,2.5,5.666666666666667,3.6666666666666665,79,84,80,80,79,79,76,78,17,4,0.8095238095238095,0.5238095238095238,1.1313599541743737,0.16666666666666663,-2.833333333333334,-1.0,2.0000000000000004,-5,0,0,-2,13,0.2857142857142857
2.902350378759686,0.8427893446813434,0.8333333333333334,0.3888888888888889,11.333333333333334,7.333333333333333,2.6666666666666665,1.0,6.333333333333333,4.0,89,79,86,77,83,77,83,76,35,11,0.8571428571428571,0.5079365079365079,2.059561034078343,0.4444444444444445,4.000000000000001,1.6666666666666665,2.333333333333333,10,9,6,7,24,0.3492063492063492
1.378524464309125,1.3243600028912181,0.6111111111111112,0.5555555555555556,6.833333333333333,8.833333333333334,1.3333333333333333,1.6666666666666667,7.5,6.666666666666667,77,85,79,83,76,82,76,81,8,20,0.5555555555555556,0.42857142857142855,0.05416446141790687,0.05555555555555558,-2.000000000000001,-0.3333333333333335,0.833333333333333,-8,-4,-6,-5,-12,0.12698412698412703
0.4635080739070421,0.38994383165494356,0.2777777777777778,0.05555555555555555,4.333333333333333,4.333333333333333,0.8333333333333334,0.6666666666666666,6.166666666666667,4.5,77,74,73,67,72,68,72,69,-11,-39,0.14285714285714285,0.09523809523809523,0.07356424225209851,0.22222222222222224,0.0,0.16666666666666674,1.666666666666667,3,6,4,3,28,0.047619047619047616
0.996500476563725,1.5688617028168674,0.6666666666666666,0.7222222222222222,6.833333333333333,5.5,1.5,1.3333333333333333,6.0,6.5,82,79,79,80,76,79,76,76,1,17,0.6190476190476191,0.7142857142857143,-0.5723612262531425,-0.05555555555555558,1.333333333333333,0.16666666666666674,-0.5,3,-1,-3,0,-16,-0.09523809523809523
0.8873212019371162,0.6615900230437414,0.3888888888888889,0.5,8.5,5.166666666666667,1.0,1.1666666666666667,7.166666666666667,4.5,85,72,83,72,82,70,81,71,23,-18,0.2698412698412698,0.5714285714285714,0.2257311788933748,-0.1111111111111111,3.333333333333333,-0.16666666666666674,2.666666666666667,13,11,12,10,41,-0.30158730158730157
0.8562927320335523,2.626341537920128,0.3888888888888889,0.7777777777777778,4.0,7.166666666666667,1.0,2.1666666666666665,4.333333333333333,5.833333333333333,78,84,75,83,76,81,75,80,6,32,0.36507936507936506,0.8412698412698413,-1.7700488058865758,-0.3888888888888889,-3.166666666666667,-1.1666666666666665,-1.5,-6,-8,-5,-5,-26,-0.4761904761904762
0.5646688609365,2.1472522242490606,0.3888888888888889,0.8888888888888888,7.333333333333333,8.0,0.8333333333333334,2.0,4.333333333333333,7.833333333333333,79,87,77,84,77,83,76,83,9,21,0.3968253968253968,0.9682539682539683,-1.5825833633125606,-0.49999999999999994,-0.666666666666667,-1.1666666666666665,-3.5,-8,-7,-6,-7,-12,-0.5714285714285714
0.1365822253680899,0.23455356501821917,0.05555555555555555,0.2777777777777778,5.666666666666667,4.833333333333333,1.0,0.5,6.833333333333333,5.5,79,76,74,76,74,75,74,75,-20,-10,0.015873015873015872,0.31746031746031744,-0.09797133965012927,-0.22222222222222224,0.8333333333333339,0.5,1.333333333333333,3,-2,-1,-1,-10,-0.30158730158730157
1.060994219387991,3.1804708625045293,0.5555555555555556,0.8333333333333334,7.5,11.833333333333334,2.3333333333333335,2.6666666666666665,3.8333333333333335,5.833333333333333,84,89,80,86,79,83,78,83,4,37,0.47619047619047616,0.9047619047619048,-2.1194766431165384,-0.2777777777777778,-4.333333333333334,-0.33333333333333304,-1.9999999999999996,-5,-6,-4,-5,-33,-0.4285714285714286
0.3662028036069822,1.815563265263227,0.3888888888888889,0.6111111111111112,3.8333333333333335,6.5,0.8333333333333334,1.1666666666666667,5.0,7.5,73,77,73,79,72,76,72,76,-17,7,0.2857142857142857,0.6666666666666666,-1.4493604616562448,-0.22222222222222227,-2.6666666666666665,-0.33333333333333337,-2.5,-4,-6,-4,-4,-24,-0.38095238095238093
0.13823248718459338,1.348146998234688,0.1111111111111111,0.6666666666666666,3.1666666666666665,4.333333333333333,0.6666666666666666,2.3333333333333335,4.666666666666667,6.166666666666667,76,76,76,80,73,72,74,75,-19,12,0.12698412698412698,0.6190476190476191,-1.2099145110500946,-0.5555555555555556,-1.1666666666666665,-1.666666666666667,-1.5,0,-4,1,-1,-31,-0.4920634920634921
0.16575202115808796,1.0272774223440142,0.05555555555555555,0.4444444444444444,5.166666666666667,5.666666666666667,0.16666666666666666,0.6666666666666666,4.166666666666667,4.666666666666667,82,79,76,78,76,76,77,75,-15,-16,0.07936507936507936,0.5238095238095238,-0.8615254011859262,-0.38888888888888884,-0.5,-0.5,-0.5,3,-2,0,2,1,-0.4444444444444445
0.903258488817241,0.4500554035494436,0.6111111111111112,0.1111111111111111,4.666666666666667,5.5,1.8333333333333333,0.3333333333333333,6.666666666666667,5.666666666666667,76,82,80,76,72,76,75,77,12,-15,0.42857142857142855,0.15873015873015872,0.4532030852677974,0.5,-0.833333333333333,1.5,1.0,-6,4,-4,-2,27,0.2698412698412698
0.27962569938968884,1.086921370829645,0.4444444444444444,0.3888888888888889,4.333333333333333,7.333333333333333,0.8333333333333334,1.0,5.333333333333333,4.333333333333333,76,79,76,77,75,77,75,76,-8,9,0.5238095238095238,0.38095238095238093,-0.8072956714399562,0.055555555555555525,-3.0,-0.16666666666666663,1.0,-3,-1,-2,-1,-17,0.1428571428571429
0.40620888561688256,1.7604215116164488,0.1111111111111111,0.4444444444444444,4.166666666666667,7.5,0.6666666666666666,1.6666666666666667,5.0,4.666666666666667,74,84,67,80,68,79,69,78,-39,4,0.1746031746031746,0.4126984126984127,-1.3542126259995662,-0.3333333333333333,-3.333333333333333,-1.0,0.33333333333333304,-10,-13,-11,-9,-43,-0.23809523809523808
