HForm,AForm,HSt,ASt,HSTKPP,ASTKPP,HGKPP,AGKPP,HCKPP,ACKPP,HAttack,AAttack,HMidField,AMidField,HDefence,ADefence,HOverall,AOverall,HTGD,ATGD,HStWeighted,AStWeighted,FormDifferential,StDifferential,STKPP,GKPP,CKPP,RelAttack,RelMidField,RelDefence,RelOverall,GDDifferential,StWeightedDifferential
0.6851917427965433,0.20848510542045054,0.3888888888888889,0.2777777777777778,3.3333333333333335,4.333333333333333,1.0,1.8333333333333333,4.833333333333333,5.5,76,79,74,77,75,77,75,78,-28,-11,0.3333333333333333,0.12698412698412698,0.47670663737609276,0.1111111111111111,-0.9999999999999996,-0.8333333333333333,-0.666666666666667,-3,-3,-2,-3,-17,0.20634920634920634
1.326511778936382,0.7796869082427133,0.5,0.3888888888888889,4.0,3.3333333333333335,1.5,0.6666666666666666,5.833333333333333,4.666666666666667,79,77,78,78,76,77,78,78,-14,-8,0.7142857142857143,0.36507936507936506,0.5468248706936688,0.1111111111111111,0.6666666666666665,0.8333333333333334,1.166666666666666,2,0,-1,0,-6,0.34920634920634924
2.16881930983798,1.5934814608427734,0.5555555555555556,0.7222222222222222,5.833333333333333,6.333333333333333,1.5,2.8333333333333335,10.833333333333334,4.5,82,85,81,78,81,79,81,80,25,17,0.6190476190476191,0.746031746031746,0.5753378489952068,-0.16666666666666663,-0.5,-1.3333333333333335,6.333333333333334,-3,3,2,1,8,-0.12698412698412698
1.2794849381104407,0.7005731610622463,0.6666666666666666,0.5555555555555556,7.833333333333333,3.6666666666666665,1.6666666666666667,1.3333333333333333,6.666666666666667,5.5,84,81,84,76,82,74,83,75,19,-1,0.746031746031746,0.5079365079365079,0.5789117770481944,0.11111111111111105,4.166666666666666,0.3333333333333335,1.166666666666667,3,8,8,8,20,0.23809523809523814
0.5854362204031826,0.795509502998984,0.5,0.3888888888888889,6.333333333333333,4.833333333333333,2.3333333333333335,1.6666666666666667,3.6666666666666665,4.333333333333333,78,74,76,75,77,74,78,74,-3,-14,0.47619047619047616,0.5873015873015873,-0.2100732825958015,0.1111111111111111,1.5,0.6666666666666667,-0.6666666666666665,4,1,3,4,11,-0.11111111111111116
0.28810219575961593,0.47060970650733547,0.3888888888888889,0.2777777777777778,3.8333333333333335,3.0,1.3333333333333333,0.6666666666666666,3.5,4.0,78,81,78,76,76,73,77,76,-14,-27,0.20634920634920634,0.20634920634920634,-0.18250751074771954,0.1111111111111111,0.8333333333333335,0.6666666666666666,-0.5,-3,2,3,1,13,0.0
0.4893032142606435,2.06827483857134,0.3333333333333333,0.7777777777777778,5.0,4.166666666666667,1.3333333333333333,1.8333333333333333,7.166666666666667,7.0,81,83,83,85,82,81,83,83,25,24,0.23809523809523808,0.6507936507936508,-1.5789716243106966,-0.4444444444444445,0.833333333333333,-0.5,0.16666666666666696,-2,-2,1,0,1,-0.41269841269841273
0.3931688627060236,0.20617615678477696,0.3333333333333333,0.1111111111111111,3.6666666666666665,2.5,1.3333333333333333,0.3333333333333333,5.166666666666667,3.6666666666666665,78,76,76,74,75,74,77,75,-27,-13,0.2857142857142857,0.06349206349206349,0.18699270592124662,0.2222222222222222,1.1666666666666665,1.0,1.5000000000000004,2,2,1,2,-14,0.2222222222222222
0.36493649003856543,0.5223902285226178,0.16666666666666666,0.3888888888888889,2.8333333333333335,3.3333333333333335,0.8333333333333334,0.6666666666666666,2.5,4.333333333333333,74,77,74,78,76,77,74,78,-11,-9,0.12698412698412698,0.25396825396825395,-0.15745373848405242,-0.22222222222222224,-0.5,0.16666666666666674,-1.833333333333333,-3,-4,-1,-4,-2,-0.12698412698412698
1.5838084586564776,0.3153085033599148,0.6666666666666666,0.2222222222222222,4.833333333333333,3.3333333333333335,1.8333333333333333,0.6666666666666666,7.166666666666667,5.166666666666667,79,81,78,76,76,73,78,76,-12,-27,0.8571428571428571,0.12698412698412698,1.2684999552965628,0.4444444444444444,1.4999999999999996,1.1666666666666665,2.0,-2,2,3,2,15,0.7301587301587301
1.0884440516845366,1.0676325787646581,0.6666666666666666,0.5555555555555556,7.0,5.333333333333333,1.5,2.0,6.5,4.333333333333333,84,85,84,78,82,79,83,80,19,21,0.6507936507936508,0.5396825396825397,0.020811472919878504,0.11111111111111105,1.666666666666667,-0.5,2.166666666666667,-1,6,3,3,-2,0.11111111111111116
0.4434033989070366,0.8285705549676021,0.3888888888888889,0.4444444444444444,4.5,3.1666666666666665,1.1666666666666667,1.1666666666666667,4.833333333333333,4.833333333333333,78,81,78,76,76,74,77,75,-14,1,0.38095238095238093,0.4444444444444444,-0.3851671560605655,-0.055555555555555525,1.3333333333333335,0.0,0.0,-3,2,2,2,-15,-0.06349206349206349
1.0103638502831735,0.13968502063170185,0.2222222222222222,0.1111111111111111,4.166666666666667,4.333333333333333,1.3333333333333333,1.5,6.0,6.0,81,79,83,77,82,77,83,78,25,-12,0.23809523809523808,0.047619047619047616,0.8706788296514717,0.1111111111111111,-0.16666666666666607,-0.16666666666666674,0.0,2,6,5,5,37,0.19047619047619047
2.472603485273358,1.7191642124362452,0.7222222222222222,0.6666666666666666,5.833333333333333,4.333333333333333,2.0,1.5,7.166666666666667,7.666666666666667,86,83,84,85,81,81,83,83,37,24,0.6507936507936508,0.5238095238095238,0.7534392728371127,0.05555555555555558,1.5,0.5,-0.5,3,-1,0,0,13,0.12698412698412698
0.7539918275852919,0.24752024406396458,0.3888888888888889,0.1111111111111111,3.1666666666666665,2.1666666666666665,1.0,0.16666666666666666,5.5,3.5,76,76,74,74,75,74,75,75,-32,-13,0.5079365079365079,0.12698412698412698,0.5064715835213274,0.2777777777777778,1.0,0.8333333333333334,2.0,0,0,1,0,-19,0.38095238095238093
2.6946681919160955,0.7490623002170523,0.7222222222222222,0.4444444444444444,6.0,4.0,2.0,1.1666666666666667,8.666666666666666,3.5,82,74,81,75,81,74,81,74,27,-12,0.746031746031746,0.5714285714285714,1.945605891699043,0.2777777777777778,2.0,0.8333333333333333,5.166666666666666,8,6,7,7,39,0.17460317460317465
0.654760403659797,2.011332713723899,0.3888888888888889,0.6666666666666666,5.833333333333333,3.3333333333333335,1.8333333333333333,1.0,3.5,4.333333333333333,78,80,76,77,77,76,78,77,0,-11,0.42857142857142855,0.8571428571428571,-1.3565723100641018,-0.27777777777777773,2.4999999999999996,0.8333333333333333,-0.833333333333333,-2,-1,1,1,11,-0.42857142857142855
0.3314612697520122,3.057996848708417,0.3888888888888889,0.8333333333333334,3.8333333333333335,6.0,1.1666666666666667,2.0,6.5,6.833333333333333,78,85,76,81,75,81,77,81,-27,38,0.2857142857142857,0.9047619047619048,-2.7265355789564047,-0.4444444444444445,-2.1666666666666665,-0.8333333333333333,-0.33333333333333304,-7,-5,-6,-4,-65,-0.6190476190476191
1.1792357628717107,3.039927675377319,0.5,0.7222222222222222,4.166666666666667,5.5,1.5,1.8333333333333333,3.3333333333333335,5.833333333333333,74,86,75,84,74,81,74,83,-12,38,0.5396825396825397,0.7301587301587301,-1.8606919125056083,-0.2222222222222222,-1.333333333333333,-0.33333333333333326,-2.4999999999999996,-12,-9,-7,-9,-50,-0.19047619047619047
1.1518400223322842,0.8356735081264003,0.5,0.5555555555555556,4.666666666666667,3.3333333333333335,1.3333333333333333,1.6666666666666667,7.5,5.5,83,76,85,74,81,75,83,75,23,-31,0.3333333333333333,0.6825396825396826,0.31616651420588393,-0.05555555555555558,1.3333333333333335,-0.3333333333333335,2.0,7,11,6,8,54,-0.34920634920634924
0.16583856352285625,0.5373252654510293,0.1111111111111111,0.2777777777777778,2.8333333333333335,2.6666666666666665,0.5,0.8333333333333334,3.8333333333333335,2.8333333333333335,76,74,74,74,74,76,75,74,-15,-13,0.09523809523809523,0.36507936507936506,-0.37148670192817307,-0.16666666666666669,0.16666666666666696,-0.33333333333333337,1.0,2,0,-2,1,-2,-0.2698412698412698
0.35000145311015396,2.052618247655411,0.2222222222222222,0.6111111111111112,3.0,5.833333333333333,0.5,2.0,4.333333333333333,8.166666666666666,77,82,78,81,77,81,78,81,-11,27,0.14285714285714285,0.6349206349206349,-1.702616794545257,-0.38888888888888895,-2.833333333333333,-1.5,-3.833333333333333,-5,-3,-4,-3,-38,-0.49206349206349204
3.167379067726581,0.7168316820463454,0.8333333333333334,0.3888888888888889,6.5,3.6666666666666665,2.3333333333333335,1.1666666666666667,6.166666666666667,5.166666666666667,85,78,81,78,81,76,81,77,38,-12,0.9523809523809523,0.5555555555555556,2.4505473856802356,0.4444444444444445,2.8333333333333335,1.1666666666666667,1.0,7,3,5,4,50,0.39682539682539675
0.5551422718282935,1.3185001991886838,0.3888888888888889,0.5555555555555556,3.0,7.0,0.8333333333333334,2.1666666666666665,5.0,4.666666666666667,81,78,76,76,74,77,75,78,1,0,0.31746031746031744,0.6031746031746031,-0.7633579273603903,-0.16666666666666669,-4.0,-1.333333333333333,0.33333333333333304,3,0,-3,-3,1,-0.2857142857142857
0.09358896382324024,0.22207905073384815,0.05555555555555555,0.2222222222222222,4.0,3.3333333333333335,1.1666666666666667,1.0,4.833333333333333,6.166666666666667,79,78,77,76,77,75,78,77,-13,-27,0.015873015873015872,0.1746031746031746,-0.12849008691060793,-0.16666666666666666,0.6666666666666665,0.16666666666666674,-1.333333333333334,1,1,2,1,14,-0.15873015873015872
1.0722339954272433,1.6878602647652494,0.5555555555555556,0.8333333333333334,5.5,6.0,2.1666666666666665,2.1666666666666665,4.833333333333333,6.333333333333333,85,79,78,78,79,76,80,78,19,-12,0.47619047619047616,0.9523809523809523,-0.6156262693380061,-0.2777777777777778,-0.5,0.0,-1.5,6,0,3,2,31,-0.47619047619047616
0.2112566972511429,1.0815762656209766,0.05555555555555555,0.6666666666666666,2.6666666666666665,6.5,0.0,1.6666666666666667,6.0,6.333333333333333,81,84,76,84,73,82,76,83,-32,24,0.06349206349206349,0.5555555555555556,-0.8703195683698337,-0.611111111111111,-3.8333333333333335,-1.6666666666666667,-0.33333333333333304,-3,-8,-9,-7,-56,-0.4920634920634921
1.3475929181950121,1.0564599070916352,0.6666666666666666,0.3888888888888889,2.3333333333333335,4.666666666666667,1.1666666666666667,1.6666666666666667,5.166666666666667,5.333333333333333,80,81,77,83,76,82,77,83,-8,23,0.6666666666666666,0.4603174603174603,0.29113301110337697,0.27777777777777773,-2.3333333333333335,-0.5,-0.16666666666666607,-1,-6,-6,-6,-31,0.20634920634920634
1.6962246875352518,1.1308663773927172,0.8333333333333334,0.8333333333333334,3.1666666666666665,6.5,1.6666666666666667,2.5,5.166666666666667,6.833333333333333,80,79,77,78,76,76,77,78,-8,-12,0.7619047619047619,0.7142857142857143,0.5653583101425346,0.0,-3.3333333333333335,-0.8333333333333333,-1.666666666666666,1,-1,0,-1,4,0.04761904761904756
1.6292278827997757,0.45518955565471025,0.5555555555555556,0.2777777777777778,5.333333333333333,2.5,2.5,0.6666666666666666,3.8333333333333335,2.8333333333333335,85,74,78,74,79,76,80,74,19,-12,0.6031746031746031,0.38095238095238093,1.1740383271450654,0.2777777777777778,2.833333333333333,1.8333333333333335,1.0,11,4,3,6,31,0.2222222222222222
1.5016971488920206,1.4276122800139963,0.7222222222222222,0.5,6.333333333333333,5.0,2.1666666666666665,1.5,4.666666666666667,7.5,78,83,76,85,77,81,78,83,-3,25,0.7301587301587301,0.47619047619047616,0.07408486887802423,0.2222222222222222,1.333333333333333,0.6666666666666665,-2.833333333333333,-5,-9,-4,-5,-28,0.25396825396825395
0.23450097358380315,0.5599012504446882,0.2222222222222222,0.5,3.1666666666666665,3.3333333333333335,0.6666666666666666,1.6666666666666667,4.333333333333333,5.0,77,76,78,74,77,75,78,75,-12,-29,0.07936507936507936,0.5238095238095238,-0.325400276860885,-0.2777777777777778,-0.16666666666666696,-1.0,-0.666666666666667,1,4,2,3,17,-0.4444444444444445
0.14154198715826574,0.16687505056541013,0.05555555555555555,0.16666666666666666,3.1666666666666665,4.666666666666667,0.0,1.1666666666666667,5.666666666666667,4.5,81,79,76,77,73,77,76,78,-32,-16,0.047619047619047616,0.2857142857142857,-0.02533306340714439,-0.1111111111111111,-1.5000000000000004,-1.1666666666666667,1.166666666666667,2,-1,-4,-2,-16,-0.23809523809523808
3.403933522801875,0.7900879611240461,1.0,0.5,7.166666666666667,3.6666666666666665,3.0,1.5,6.833333333333333,3.0,85,74,81,75,81,74,81,74,42,-12,1.0,0.3968253968253968,2.613845561677829,0.5,3.5000000000000004,1.5,3.833333333333333,11,6,7,7,54,0.6031746031746033
0.4802772269710514,0.14879296399167824,0.3888888888888889,0.2222222222222222,3.5,3.1666666666666665,1.1666666666666667,0.8333333333333334,5.833333333333333,6.5,78,78,78,76,76,75,77,77,-16,-29,0.4444444444444444,0.1111111111111111,0.33148426297937317,0.16666666666666669,0.3333333333333335,0.33333333333333337,-0.666666666666667,0,2,1,0,13,0.3333333333333333
1.1512909757138539,3.4290754771249836,0.6666666666666666,0.8333333333333334,6.5,6.0,1.6666666666666667,2.1666666666666665,6.666666666666667,6.333333333333333,84,86,84,84,82,81,83,83,26,38,0.6507936507936508,0.8095238095238095,-2.27778450141113,-0.16666666666666674,0.5,-0.4999999999999998,0.3333333333333339,-2,0,1,0,-12,-0.15873015873015872
0.37194532212495657,2.168118727181762,0.2222222222222222,0.7777777777777778,3.3333333333333335,5.333333333333333,0.5,2.1666666666666665,4.833333333333333,7.5,81,82,76,81,74,81,75,81,-2,28,0.20634920634920634,0.746031746031746,-1.7961734050568054,-0.5555555555555556,-1.9999999999999996,-1.6666666666666665,-2.666666666666667,-1,-5,-7,-6,-30,-0.5396825396825398
0.28842917515915334,0.7078281377513955,0.1111111111111111,0.3888888888888889,3.1666666666666665,4.333333333333333,0.5,1.5,3.6666666666666665,4.5,76,81,74,83,74,82,75,83,-16,24,0.15873015873015872,0.3492063492063492,-0.4193989625922422,-0.2777777777777778,-1.1666666666666665,-1.0,-0.8333333333333335,-5,-9,-8,-8,-40,-0.19047619047619047
0.5293589339531108,0.19324754735663274,0.4444444444444444,0.1111111111111111,3.6666666666666665,3.3333333333333335,1.3333333333333333,0.6666666666666666,2.8333333333333335,3.6666666666666665,74,76,75,74,74,74,74,75,-14,-16,0.25396825396825395,0.12698412698412698,0.3361113865964781,0.3333333333333333,0.33333333333333304,0.6666666666666666,-0.833333333333333,-2,1,0,-1,2,0.12698412698412698
0.37513383779794107,0.5293789050883052,0.5,0.5,3.1666666666666665,4.5,1.6666666666666667,1.1666666666666667,5.5,6.166666666666667,76,78,74,78,75,76,75,77,-31,-15,0.38095238095238093,0.6190476190476191,-0.15424506729036414,0.0,-1.3333333333333335,0.5,-0.666666666666667,-2,-4,-1,-2,-16,-0.23809523809523814
0.09969128587442441,0.4192683862305503,0.05555555555555555,0.2222222222222222,2.1666666666666665,2.5,0.3333333333333333,0.8333333333333334,5.333333333333333,3.8333333333333335,78,77,76,78,75,77,77,78,-30,-13,0.047619047619047616,0.30158730158730157,-0.31957710035612585,-0.16666666666666666,-0.3333333333333335,-0.5,1.4999999999999996,1,-2,-2,-1,-17,-0.25396825396825395
0.1612739102460905,1.77944043616583,0.2222222222222222,0.7222222222222222,4.833333333333333,5.833333333333333,1.3333333333333333,2.6666666666666665,3.6666666666666665,4.5,79,85,77,78,77,79,78,80,-15,21,0.3333333333333333,0.7301587301587301,-1.6181665259197395,-0.5,-1.0,-1.3333333333333333,-0.8333333333333335,-6,-1,-2,-2,-36,-0.3968253968253968
0.3049770022886559,2.2828858831650987,0.2777777777777778,0.6666666666666666,2.8333333333333335,5.166666666666667,0.5,1.6666666666666667,3.6666666666666665,6.0,74,84,74,84,76,82,74,83,-12,26,0.30158730158730157,0.746031746031746,-1.9779088808764427,-0.38888888888888884,-2.3333333333333335,-1.1666666666666667,-2.3333333333333335,-10,-10,-6,-9,-38,-0.4444444444444445
2.2908606834829977,1.5096564451882153,0.7777777777777778,0.7222222222222222,4.5,3.3333333333333335,1.8333333333333333,1.8333333333333333,6.666666666666667,5.833333333333333,82,80,81,77,81,76,81,77,28,-8,0.8095238095238095,0.6190476190476191,0.7812042382947824,0.05555555555555558,1.1666666666666665,0.0,0.8333333333333339,2,4,5,4,36,0.19047619047619047
2.297480569673739,1.0061370897576538,0.6666666666666666,0.5555555555555556,5.166666666666667,5.166666666666667,1.6666666666666667,1.5,5.5,4.833333333333333,86,78,84,76,81,77,83,78,38,-5,0.5714285714285714,0.5238095238095238,1.2913434799160852,0.11111111111111105,0.0,0.16666666666666674,0.666666666666667,8,8,4,5,43,0.04761904761904756
0.8030097655539161,1.2558670997652315,0.3888888888888889,0.7222222222222222,3.8333333333333335,5.666666666666667,1.5,2.3333333333333335,4.666666666666667,6.833333333333333,81,79,83,78,82,76,83,78,22,-13,0.5238095238095238,0.5714285714285714,-0.45285733421131535,-0.3333333333333333,-1.8333333333333335,-0.8333333333333335,-2.166666666666666,2,5,6,5,35,-0.04761904761904756
2.2656404707376048,3.6646625499728103,0.7222222222222222,1.0,3.1666666666666665,8.0,1.8333333333333333,3.0,5.5,7.666666666666667,80,85,77,81,76,81,77,81,-7,47,0.6984126984126984,1.0,-1.3990220792352055,-0.2777777777777778,-4.833333333333334,-1.1666666666666667,-2.166666666666667,-5,-4,-5,-4,-54,-0.3015873015873016
0.12947585672894393,0.14990189808262339,0.1111111111111111,0.1111111111111111,3.3333333333333335,3.6666666666666665,0.6666666666666666,0.3333333333333333,4.0,6.0,76,81,74,76,74,73,75,76,-20,-33,0.09523809523809523,0.12698412698412698,-0.020426041353679453,0.0,-0.33333333333333304,0.3333333333333333,-2.0,-5,-2,1,-1,13,-0.031746031746031744
1.923172339148363,2.3835282939203553,0.5,0.7777777777777778,4.666666666666667,5.0,1.6666666666666667,1.8333333333333333,8.166666666666666,4.0,83,84,85,84,81,82,83,83,28,26,0.6190476190476191,0.8412698412698413,-0.4603559547719922,-0.2777777777777778,-0.33333333333333304,-0.16666666666666652,4.166666666666666,-1,1,-1,0,2,-0.2222222222222222
1.517979115394195,0.20433459153339945,0.5555555555555556,0.2777777777777778,3.3333333333333335,2.6666666666666665,1.6666666666666667,0.3333333333333333,5.333333333333333,4.0,80,74,77,74,76,76,77,74,-7,-14,0.49206349206349204,0.2222222222222222,1.3136445238607957,0.2777777777777778,0.666666666666667,1.3333333333333335,1.333333333333333,6,3,0,3,7,0.2698412698412698
0.674111850137628,0.5498288764770818,0.3888888888888889,0.5,4.0,2.5,1.1666666666666667,1.6666666666666667,5.166666666666667,5.833333333333333,78,76,76,74,77,75,78,75,-5,-33,0.36507936507936506,0.5238095238095238,0.12428297366054619,-0.1111111111111111,1.5,-0.5,-0.6666666666666661,2,2,2,3,28,-0.15873015873015878
0.2809098187744687,0.6952688637996046,0.16666666666666666,0.2777777777777778,2.6666666666666665,4.166666666666667,0.8333333333333334,1.0,4.333333333333333,4.0,77,79,78,77,77,77,78,78,-11,-15,0.23809523809523808,0.36507936507936506,-0.41435904502513593,-0.11111111111111113,-1.5000000000000004,-0.16666666666666663,0.33333333333333304,-2,1,0,0,4,-0.12698412698412698
0.10043427171535767,0.5931306245807997,0.1111111111111111,0.4444444444444444,3.8333333333333335,3.8333333333333335,0.3333333333333333,1.5,5.833333333333333,2.6666666666666665,81,74,76,75,73,74,76,74,-33,-18,0.09523809523809523,0.4126984126984127,-0.492696352865442,-0.3333333333333333,0.0,-1.1666666666666667,3.1666666666666665,7,1,-1,2,-15,-0.31746031746031744
0.24920336582372088,0.8414309568427051,0.2222222222222222,0.5555555555555556,3.5,5.333333333333333,0.5,1.8333333333333333,4.666666666666667,5.333333333333333,81,79,76,78,74,76,75,78,-3,-13,0.14285714285714285,0.36507936507936506,-0.5922275910189843,-0.33333333333333337,-1.833333333333333,-1.3333333333333333,-0.6666666666666661,2,-2,-2,-3,10,-0.2222222222222222
1.4216638172849756,2.629505809293765,0.6111111111111112,0.6666666666666666,5.0,5.666666666666667,2.1666666666666665,2.0,4.5,5.833333333333333,85,86,78,84,79,81,80,83,23,40,0.6190476190476191,0.6666666666666666,-1.2078419920087893,-0.05555555555555547,-0.666666666666667,0.16666666666666652,-1.333333333333333,-1,-6,-2,-3,-17,-0.04761904761904756
